Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
6720000,1.0913085,0.30690765,0.03264454,0.025427876,0.00020400375,874.2857142857143,-2.1178002273042997,-2.1178002273042997,1.0
6730000,1.0904706,0.040274065,None,None,None,381.0,-0.9610001711795727,-0.9610001711795727,1.0
6740000,1.0911018,0.083946735,0.024524324,0.026074117,0.0002038411,591.1666666666666,-0.18122228297094503,-0.18122228297094503,1.0
6750000,1.0925823,0.022596182,0.03793652,0.023199502,0.00020367831,629.1428571428571,-0.4477778656615151,-0.4477778656615151,1.0
6760000,1.0941056,0.19812885,0.041509945,0.0262848,0.0002035126,410.375,0.46283334912732244,0.46283334912732244,1.0
6770000,1.0946007,0.28403154,0.05846959,0.021773607,0.00020335791,520.4545454545455,0.32241672965594464,0.32241672965594464,1.0
6780000,1.093965,-0.037329335,0.04112232,0.029902909,0.00020319728,367.0,1.4970003300242953,1.4970003300242953,1.0
6790000,1.0933557,0.2400133,0.056328896,0.02385007,0.00020303337,465.6666666666667,0.447111114859581,0.447111114859581,1.0
6800000,1.0915425,-0.02349409,0.028504351,0.01671021,0.00020286535,595.0,0.356833279132843,0.356833279132843,1.0
6810000,1.0915147,-0.1447625,None,None,None,895.5,-1.1461668113867443,-1.1461668113867443,1.0
6820000,1.0916159,-0.048653815,0.02680856,0.021066276,0.00020270076,578.25,2.8086665272712708,2.8086665272712708,1.0
6830000,1.0919548,0.25234264,0.022659121,0.020132462,0.00020253737,928.5555555555555,-2.5148930542969277,-2.5148930542969277,1.0
6840000,1.0918916,0.114048675,0.039561547,0.016930016,0.00020238708,514.0,0.29104001879692076,0.29104001879692076,1.0
6850000,1.0912132,0.19644108,0.06022787,0.02750125,0.00020222513,562.1666666666666,-1.0333157216051692,-1.0333157216051692,1.0
6860000,1.0907204,0.16559227,0.043555915,0.023787368,0.00020206094,288.6666666666667,1.88777795875514,1.88777795875514,1.0
6870000,1.091137,0.032354165,0.05414007,0.021325942,0.00020189495,169.0,2.4020002111792564,2.4020002111792564,1.0
6880000,1.0912522,0.06624606,0.029078865,0.02145841,0.00020174604,525.2857142857143,0.22900002059482394,0.22900002059482394,1.0
6890000,1.0904738,0.17482841,0.0657486,0.021834765,0.00020159608,569.4285714285714,0.5932438627975744,0.5932438627975744,1.0
6900000,1.0903215,0.25226828,0.06448157,0.022265546,0.00020144501,228.14285714285714,1.4897895314191516,1.4897895314191516,1.0
6910000,1.0898345,0.07760737,None,None,None,505.0,1.48378964631181,1.48378964631181,1.0
6920000,1.0878001,0.22738992,0.058712125,0.026211744,0.00020127914,165.85714285714286,1.2843043909448644,1.2843043909448644,1.0
6930000,1.0876799,0.15667689,0.05725879,0.024400901,0.00020111178,91.0,2.6763334572315216,2.6763334572315216,1.0
6940000,1.0876806,0.28790617,0.032865625,0.028542515,0.0002009556,694.3636363636364,-1.0499394050601758,-1.0499394050601758,1.0
6950000,1.0860368,0.31688422,0.038516946,0.021809187,0.00020080693,358.09090909090907,1.2534374935203232,1.2534374935203232,1.0
6960000,1.08486,0.39597026,0.07504225,0.020850854,0.00020065332,281.6666666666667,1.5608285867742129,1.5608285867742129,1.0
6970000,1.0841019,0.33862597,0.068113975,0.03079867,0.00020049697,425.8888888888889,0.9217931553721428,0.9217931553721428,1.0
6980000,1.0832319,0.116149016,0.05631289,0.022495849,0.0002003346,523.8,0.578199851512909,0.578199851512909,1.0
6990000,1.0822585,0.1311013,0.036119916,0.022608003,0.00020018827,408.5,1.8978668610254923,1.8978668610254923,1.0
7000000,1.081817,0.16175196,0.03933765,0.024110772,0.00020004144,481.8,-0.13588892420132956,-0.13588892420132956,1.0
7010000,1.0809665,0.19662017,0.051067617,0.015402476,0.00019989378,465.6666666666667,0.502833346525828,0.502833346525828,1.0
7020000,1.0810777,-0.024313804,0.033512216,0.026560068,0.00019972796,565.0,0.8274999814374107,0.8274999814374107,1.0
7030000,1.0809919,0.20841308,None,None,None,667.6363636363636,-1.0359412751653616,-1.0359412751653616,1.0
7040000,1.081608,0.2615621,0.048700508,0.022469496,0.00019956843,173.14285714285714,2.557550160586834,2.557550160586834,1.0
7050000,1.0815308,0.10677454,0.066429526,0.02402809,0.00019940846,482.8333333333333,0.42726320498868037,0.42726320498868037,1.0
7060000,1.0803579,-0.13571958,0.028310705,0.018322388,0.00019926013,635.5,0.1533333957195282,0.1533333957195282,1.0
7070000,1.0788559,0.0809719,0.034560334,0.022906978,0.00019909581,600.4,0.2622666617234548,0.2622666617234548,1.0
7080000,1.0778483,0.1805251,0.025135992,0.023264844,0.00019894904,694.4,-0.5738000566139817,-0.5738000566139817,1.0
7090000,1.077031,-0.16576762,0.03557444,0.026856009,0.0001988006,1714.0,-5.239166885614395,-5.239166885614395,1.0
7100000,1.0762256,0.13045493,0.035644967,0.027354496,0.00019865093,492.0,0.39571427181363106,0.39571427181363106,1.0
7110000,1.0753913,0.06621264,0.040209692,0.01960964,0.00019848713,394.8333333333333,1.151062574237585,1.151062574237585,1.0
7120000,1.0749596,0.1701296,0.056961723,0.024630547,0.00019833696,399.8888888888889,1.446724164074865,1.446724164074865,1.0
7130000,1.0751209,0.040853653,0.047783222,0.02521783,0.00019819007,684.5714285714286,0.31894739207468537,0.31894739207468537,1.0
7140000,1.0751034,0.17330246,0.031483337,0.018922428,0.00019804345,2.0,-2.0072001583874224,-2.0072001583874224,1.0
7150000,1.0748245,0.11240358,0.044495676,0.018940743,0.00019788879,773.25,-1.5349166478651266,-1.5349166478651266,1.0
7160000,1.0750753,-0.038166437,0.025304517,0.026760967,0.00019773873,936.2,-1.090000026992389,-1.090000026992389,1.0
7170000,1.0744148,-0.015511196,0.041832414,0.027834605,0.00019757265,213.33333333333334,1.337600040435791,1.337600040435791,1.0
7180000,1.0735424,0.11923781,None,None,None,872.75,-1.9869132294603016,-1.9869132294603016,1.0
7190000,1.0738485,0.26100892,0.030934216,0.025023753,0.00019742028,307.45454545454544,1.3440000212961627,1.3440000212961627,1.0
7200000,1.0744971,0.10982682,0.0831755,0.027629687,0.0001972593,698.25,-0.23353331436713537,-0.23353331436713537,1.0
7210000,1.0738434,0.24663906,0.053144503,0.0256536,0.00019710105,336.9230769230769,1.2985556655459933,1.2985556655459933,1.0
7220000,1.0731382,0.09736988,0.054711852,0.025971029,0.00019693485,277.625,1.9059231969026418,1.9059231969026418,1.0
7230000,1.0724189,0.3416167,0.066756286,0.027606584,0.00019678132,492.0,0.2427777069517308,0.2427777069517308,1.0
7240000,1.0716804,0.2056708,0.061947625,0.025509834,0.00019663096,394.72727272727275,1.5431818935004147,1.5431818935004147,1.0
7250000,1.0715568,0.35885632,0.082565136,0.02400121,0.000196482,144.55555555555554,1.9793929090457303,1.9793929090457303,1.0
7260000,1.0708634,0.28501856,0.067594625,0.022302695,0.00019632453,214.45454545454547,2.414838814927686,2.414838814927686,1.0
7270000,1.0701898,0.10930269,0.035194896,0.028646698,0.00019616549,657.0,0.460222249229749,0.460222249229749,1.0
7280000,1.0699853,0.20902379,0.051276054,0.028123286,0.00019601505,176.5,1.776210606098175,1.776210606098175,1.0
7290000,1.0698587,0.20832603,0.051268745,0.025237996,0.00019586408,780.1666666666666,-0.6705790224828219,-0.6705790224828219,1.0
7300000,1.0709163,0.19099678,None,None,None,460.75,1.3947273059324785,1.3947273059324785,1.0
7310000,1.0697397,0.23982435,0.05309063,0.023986716,0.00019570575,417.125,0.14013044455129167,0.14013044455129167,1.0
7320000,1.0706153,0.13557814,0.042742822,0.024741376,0.00019554044,646.6666666666666,0.6235833118359247,0.6235833118359247,1.0
7330000,1.0707371,-0.020788027,0.043073323,0.027766218,0.00019539135,360.3333333333333,1.4195556706852384,1.4195556706852384,1.0
7340000,1.0707039,0.1867817,0.024278278,0.021592995,0.00019523725,695.0,-0.7132693586441187,-0.7132693586441187,1.0
7350000,1.0692228,0.20229928,0.051194236,0.02406843,0.00019507292,190.66666666666666,2.338947506327378,2.338947506327378,1.0
7360000,1.0670626,0.40061408,0.0571469,0.026853332,0.00019491746,634.2307692307693,-0.583410355477379,-0.583410355477379,1.0
7370000,1.0651925,0.17600867,0.063876994,0.026068546,0.00019476899,281.8,1.684923231601715,1.684923231601715,1.0
7380000,1.0646987,0.12608472,0.066453144,0.018527156,0.00019460857,276.0,2.2606154726101804,2.2606154726101804,1.0
7390000,1.0649643,-0.0058614807,0.034347598,0.022194704,0.00019444458,713.3333333333334,-1.216000008583069,-1.216000008583069,1.0
7400000,1.0645264,0.1695775,None,None,None,560.5,-0.6680625134613365,-0.6680625134613365,1.0
7410000,1.0635118,0.063089475,0.012466305,0.025268173,0.00019428447,539.0,0.5253888765970866,0.5253888765970866,1.0
7420000,1.064795,-0.1962081,0.05372638,0.021725822,0.00019412361,1999.0,-6.999000449975331,-6.999000449975331,1.0
7430000,1.0649422,0.2536594,0.014689265,0.028378347,0.0001939741,735.75,-1.3156858427183968,-1.3156858427183968,1.0
7440000,1.0652212,0.12180749,0.0453841,0.025508352,0.00019381785,297.42857142857144,1.8744089684703134,1.8744089684703134,1.0
7450000,1.064626,0.18421654,0.052686077,0.029436324,0.0001936694,460.84615384615387,0.7194872099237565,0.7194872099237565,1.0
7460000,1.0630703,0.25460544,0.07921688,0.0263271,0.00019352169,144.6,2.541666801770528,2.541666801770528,1.0
7470000,1.0625675,0.32743007,0.07003573,0.026573867,0.00019336458,381.6923076923077,1.1291945543554094,1.1291945543554094,1.0
7480000,1.0634509,0.2413814,0.087016925,0.021835143,0.00019321645,293.5,1.8738518489731684,1.8738518489731684,1.0
7490000,1.0643238,0.35019258,0.08839314,0.021644685,0.00019306695,193.75,2.3185958748168134,2.3185958748168134,1.0
7500000,1.0638937,0.31183872,0.06836572,0.029370483,0.00019291915,311.1818181818182,1.7939706830417408,1.7939706830417408,1.0
7510000,1.0636795,0.21461256,0.075187966,0.028140994,0.0001927718,432.6666666666667,1.0566666700221874,1.0566666700221874,1.0
7520000,1.0632455,0.21765728,0.0737165,0.02082578,0.0001926218,297.9,1.8747668554385504,1.8747668554385504,1.0
7530000,1.0627525,0.17024474,0.053556614,0.021421894,0.0001924351,260.2857142857143,2.463000152508418,2.463000152508418,1.0
7540000,1.0617044,0.21962279,None,None,None,449.625,1.3328621192225094,1.3328621192225094,1.0
7550000,1.0613393,0.4271441,0.055916242,0.026082871,0.00019228025,233.57142857142858,1.3573500158265233,1.3573500158265233,1.0
7560000,1.0606755,0.2732154,0.086594835,0.021176128,0.00019211753,683.7142857142857,-0.14013046868469403,-0.14013046868469403,1.0
7570000,1.0605739,0.32013333,0.059383385,0.022489537,0.00019195184,567.375,0.15640913898294623,0.15640913898294623,1.0
7580000,1.0601442,0.10496536,0.046359204,0.021550374,0.00019180498,322.3333333333333,1.1527501468857129,1.1527501468857129,1.0
7590000,1.0592167,0.044685412,0.03680205,0.021096073,0.00019165169,547.6,0.45960009495417276,0.45960009495417276,1.0
7600000,1.0588868,0.0203652,0.045660727,0.03022137,0.00019148705,195.2,2.3875715902873447,2.3875715902873447,1.0
7610000,1.0586056,0.15135746,0.020237118,0.02257505,0.00019132202,978.3333333333334,-2.430157896719481,-2.430157896719481,1.0
7620000,1.057694,0.100069895,0.045524236,0.019769402,0.0001911735,284.4,1.9095335682233174,1.9095335682233174,1.0
7630000,1.0568268,0.23139548,0.03543781,0.01956076,0.0001910236,428.0,0.7533928421991212,0.7533928421991212,1.0
7640000,1.0563304,0.20661753,0.06649352,0.023816016,0.0001908681,495.7,-0.027586295943835687,-0.027586295943835687,1.0
7650000,1.0567456,0.13031805,None,None,None,545.0,0.8526191583701542,0.8526191583701542,1.0
7660000,1.0568241,0.15632051,0.05418725,0.025133755,0.0001907098,365.6,1.501733374595642,1.501733374595642,1.0
7670000,1.0566953,0.17310849,0.05315716,0.025876544,0.0001905435,418.8181818181818,0.8737878982316364,0.8737878982316364,1.0
7680000,1.0557857,0.20231774,0.047877006,0.020519769,0.00019038944,317.0,2.225677555607211,2.225677555607211,1.0
7690000,1.0556767,0.26452467,0.07638217,0.021021355,0.00019023345,358.4,0.4587273107785167,0.4587273107785167,1.0
7700000,1.0555161,0.32762024,0.08892732,0.023570525,0.00019008612,279.625,1.6549362659137299,1.6549362659137299,1.0
7710000,1.0551536,0.2819294,0.07706843,0.027101325,0.00018993446,394.2857142857143,0.9771250725413362,0.9771250725413362,1.0
7720000,1.0543257,0.18567838,0.047195684,0.019613305,0.0001897746,257.42857142857144,1.9485239358175368,1.9485239358175368,1.0
7730000,1.0535462,0.14702383,0.054529395,0.026322212,0.00018960648,357.8,1.5427335302035015,1.5427335302035015,1.0
7740000,1.053691,0.13460197,0.032820623,0.020624777,0.00018945955,651.8333333333334,0.8314376175403595,0.8314376175403595,1.0
7750000,1.0540009,0.3800995,0.060450926,0.029841704,0.00018931164,378.93333333333334,0.3338221962667174,0.3338221962667174,1.0
7760000,1.0543671,0.28182644,0.06546858,0.016852135,0.00018916409,253.8181818181818,2.072788029909134,2.072788029909134,1.0
7770000,1.0541937,0.25438696,0.08410719,0.023013823,0.00018901702,377.3333333333333,1.8962223397360907,1.8962223397360907,1.0
7780000,1.0523416,0.4900639,0.09673418,0.026202349,0.00018886647,242.35294117647058,1.5311346332041116,1.5311346332041116,1.0
7790000,1.0517657,0.21133989,0.07387888,0.02135795,0.00018871632,193.33333333333334,2.956285740647997,2.956285740647997,1.0
7800000,1.0521145,0.1380479,None,None,None,340.3333333333333,1.3939167708158493,1.3939167708158493,1.0
7810000,1.0524002,0.056508057,0.04186006,0.020573312,0.00018856768,445.5,0.7663637806068767,0.7663637806068767,1.0
7820000,1.0522376,0.1464698,0.035691995,0.02721103,0.00018841248,831.6,-1.099750149063766,-1.099750149063766,1.0
7830000,1.0527211,0.17613629,0.024641348,0.026461601,0.00018825982,846.125,-1.3576250703384478,-1.3576250703384478,1.0
7840000,1.052736,0.19151829,0.044009436,0.020533444,0.00018811002,472.75,0.5091251162812114,0.5091251162812114,1.0
7850000,1.0525829,0.3217323,0.07688116,0.023154238,0.00018795946,161.0909090909091,2.5254242640327322,2.5254242640327322,1.0
7860000,1.0520495,0.21205123,0.056675028,0.02746948,0.00018781045,376.0,1.1276428712798017,1.1276428712798017,1.0
7870000,1.0516225,0.35527492,0.093950264,0.018939434,0.00018765262,318.8181818181818,2.2204545989181055,2.2204545989181055,1.0
7880000,1.0520533,0.35554874,0.0646214,0.028889136,0.00018749713,353.1,0.3427500086836517,0.3427500086836517,1.0
7890000,1.0522946,0.20460969,0.06117635,0.026812363,0.00018734814,510.375,1.485909100283276,1.485909100283276,1.0
7900000,1.0517758,0.27654555,0.041510247,0.02066946,0.00018719675,386.7142857142857,-0.1152608591415312,-0.1152608591415312,1.0
7910000,1.0510395,0.23063186,0.07748935,0.02638291,0.0001870498,371.5,1.4117586684638057,1.4117586684638057,1.0
7920000,1.0500141,0.14951159,0.05040897,0.03018381,0.00018690199,357.5,1.6347369739883824,1.6347369739883824,1.0
7930000,1.049294,0.17956652,0.05596786,0.028589329,0.00018675083,113.5,2.7628333601686688,2.7628333601686688,1.0
7940000,1.0494986,0.26519513,0.058862384,0.019727778,0.00018660212,702.3,-0.8805667964120706,-0.8805667964120706,1.0
7950000,1.0497173,0.23421581,0.06518042,0.025823765,0.00018644605,174.88888888888889,2.4289168355365596,2.4289168355365596,1.0
7960000,1.0479535,0.2493903,0.057258923,0.018610248,0.00018629103,528.2222222222222,0.2560740685849278,0.2560740685849278,1.0
7970000,1.0468796,0.26511702,None,None,None,421.57142857142856,1.2250000337759654,1.2250000337759654,1.0
7980000,1.0469755,0.14440311,0.061903823,0.029819129,0.00018613406,484.0,2.0872501619160175,2.0872501619160175,1.0
7990000,1.0464929,0.21876752,0.047999937,0.023785537,0.00018598739,261.0,0.8323078043758869,0.8323078043758869,1.0
8000000,1.0459075,0.1877743,0.04621191,0.02322004,0.0001858274,410.0,0.7100476305044833,0.7100476305044833,1.0
8010000,1.0466762,0.2133362,0.031775597,0.021440102,0.00018566452,583.2222222222222,-0.20246161735401705,-0.20246161735401705,1.0
8020000,1.0466208,0.24499391,0.069769464,0.022703774,0.00018550974,450.8333333333333,0.7933429417865617,0.7933429417865617,1.0
8030000,1.0462066,0.27154976,0.08555,0.02087906,0.00018534431,255.4,2.1654334500432015,2.1654334500432015,1.0
8040000,1.0455554,0.24994162,0.069843546,0.030481985,0.00018518778,373.1,1.9027001629273097,1.9027001629273097,1.0
8050000,1.0459447,0.25620687,0.04709642,0.026291244,0.000185037,119.0,1.120058676775764,1.120058676775764,1.0
8060000,1.0459615,0.24262825,0.06247197,0.026349712,0.00018489003,421.3333333333333,0.7250000257045031,0.7250000257045031,1.0
8070000,1.0460054,0.09518469,0.04043093,0.026071586,0.000184739,440.42857142857144,1.0815714682851518,1.0815714682851518,1.0
8080000,1.0459223,0.22080535,0.056309912,0.024720324,0.00018458992,299.7,1.7992000500361125,1.7992000500361125,1.0
8090000,1.0446649,0.41232792,0.061852504,0.018887367,0.00018444085,464.94117647058823,0.0995868993923068,0.0995868993923068,1.0
8100000,1.0441763,0.36276433,0.11030695,0.022530172,0.00018428934,353.3076923076923,1.7216136875477703,1.7216136875477703,1.0
8110000,1.0448058,0.30442566,None,None,None,220.875,2.1855418321986995,2.1855418321986995,1.0
8120000,1.0437087,0.23433858,0.07916493,0.020766942,0.00018412551,100.5,2.827833409110705,2.827833409110705,1.0
8130000,1.0431404,0.086993806,0.040955286,0.028638607,0.00018396323,405.5,1.303833285967509,1.303833285967509,1.0
8140000,1.043153,-0.01900578,0.034290314,0.024130333,0.00018380764,782.5,0.5025999933481217,0.5025999933481217,1.0
8150000,1.0439283,0.23174345,0.03872269,0.024527939,0.00018366003,484.6363636363636,0.3978965773150839,0.3978965773150839,1.0
8160000,1.0446717,0.27774018,0.04232333,0.026888149,0.00018351046,542.5714285714286,-0.6065000962643396,-0.6065000962643396,1.0
8170000,1.0443761,0.3531354,0.067048945,0.020902062,0.00018335915,256.4375,1.9210961766254444,1.9210961766254444,1.0
8180000,1.0438298,0.23933901,0.11527455,0.022064025,0.00018319763,326.2857142857143,1.6085652916327766,1.6085652916327766,1.0
8190000,1.0420941,0.12604381,0.0495828,0.025629278,0.00018305067,370.4,1.4120667815208434,1.4120667815208434,1.0
8200000,1.0415422,0.1851446,0.043974712,0.02415563,0.00018290331,293.7142857142857,1.7673811202957517,1.7673811202957517,1.0
