Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
18170000,0.5331294,0.75016654,0.100152746,0.018078355,4.05258e-05,67.36363636363636,1.316312545328401,1.316312545328401,1.0
18180000,0.56245476,0.7500286,0.089928694,0.023023615,4.0374856e-05,58.320754716981135,1.346573222519421,1.346573222519421,1.0
18190000,0.57314533,0.74977744,0.10652741,0.025909372,4.02271e-05,103.59574468085107,1.0830362648095773,1.0830362648095773,1.0
18200000,0.5534158,0.7496191,0.13998853,0.023973048,4.007489e-05,56.3469387755102,1.351583940820806,1.351583940820806,1.0
18210000,0.62878364,0.7493171,0.1063286,0.023381514,3.9926723e-05,54.733333333333334,1.3692905509938076,1.3692905509938076,1.0
18220000,0.5831131,0.74896294,0.11648334,0.02441438,3.9780352e-05,58.212765957446805,1.336839210320186,1.336839210320186,1.0
18230000,0.5386743,0.748726,0.098136984,0.018282864,3.9623512e-05,57.375,1.36037504983445,1.36037504983445,1.0
18240000,0.53128123,0.74864,0.107531674,0.022272661,3.945497e-05,114.09302325581395,1.0526220840731944,1.0526220840731944,1.0
18250000,0.59689224,0.7485359,0.121781535,0.017857965,3.9306902e-05,54.13725490196079,1.3505882809267324,1.3505882809267324,1.0
18260000,0.5512427,0.74842256,0.090086885,0.020194072,3.9146766e-05,53.61764705882353,1.3602347454550314,1.3602347454550314,1.0
18270000,0.5696488,0.7484058,None,None,None,61.0,1.3476384921142688,1.3476384921142688,1.0
18280000,0.541481,0.7482504,0.098612174,0.022347571,3.8984548e-05,95.16129032258064,1.1609783009018586,1.1609783009018586,1.0
18290000,0.5231783,0.74836826,0.068749756,0.02530815,3.881589e-05,121.75,0.9877282802177512,0.9877282802177512,1.0
18300000,0.50778353,0.7485209,0.07937848,0.027248349,3.86685e-05,147.76923076923077,0.8751735722353636,0.8751735722353636,1.0
18310000,0.5189059,0.7483646,0.09099266,0.018786978,3.852072e-05,67.85365853658537,1.3077236056570116,1.3077236056570116,1.0
18320000,0.5237284,0.7482246,0.10131599,0.0143260425,3.8373804e-05,60.234042553191486,1.3301798994485423,1.3301798994485423,1.0
18330000,0.54213625,0.7482167,0.09238476,0.023602583,3.8227045e-05,55.42857142857143,1.364120855027397,1.364120855027397,1.0
18340000,0.56720906,0.74803007,0.11083901,0.024203677,3.807934e-05,54.80952380952381,1.3816640511751175,1.3816640511751175,1.0
18350000,0.5450805,0.74794734,0.092632286,0.023755407,3.7932346e-05,129.53488372093022,0.9716031039489135,0.9716031039489135,1.0
18360000,0.5757293,0.74809355,0.10969236,0.01988344,3.778272e-05,54.92727272727273,1.3812805165241404,1.3812805165241404,1.0
18370000,0.5056052,0.74815613,0.09112956,0.025005924,3.761571e-05,62.567567567567565,1.3361743849898697,1.3361743849898697,1.0
18380000,0.5807132,0.7480742,0.10748191,0.018563831,3.746918e-05,59.83720930232558,1.3579318836105592,1.3579318836105592,1.0
18390000,0.52514416,0.74803567,0.111273274,0.02426124,3.7321814e-05,111.95,1.1561681098547303,1.1561681098547303,1.0
18400000,0.6022986,0.74824965,0.10591301,0.023008708,3.71753e-05,52.113207547169814,1.29729563932655,1.29729563932655,1.0
18410000,0.55727047,0.74814713,0.11849483,0.019822685,3.702791e-05,93.46153846153847,1.1464480921239049,1.1464480921239049,1.0
18420000,0.55740243,0.74801445,0.10383947,0.02598803,3.688112e-05,56.16326530612245,1.3761409897632246,1.3761409897632246,1.0
18430000,0.5570323,0.7481016,0.12157483,0.02242727,3.6734033e-05,51.955555555555556,1.4047647445079159,1.4047647445079159,1.0
18440000,0.5608162,0.74793506,0.10596449,0.019774474,3.658374e-05,64.25531914893617,1.3429645872707907,1.3429645872707907,1.0
18450000,0.5508988,0.7474318,0.0883485,0.024785226,3.6430796e-05,59.926829268292686,1.3491322713449967,1.3491322713449967,1.0
18460000,0.5854107,0.7471963,None,None,None,98.02272727272727,1.135413555414381,1.135413555414381,1.0
18470000,0.605234,0.7471448,0.10368669,0.026074411,3.628225e-05,95.0625,1.185524150831946,1.185524150831946,1.0
18480000,0.5788048,0.74694234,0.106001936,0.019542621,3.6131125e-05,83.30232558139535,1.2749922321527265,1.2749922321527265,1.0
18490000,0.5823789,0.7470624,0.1103525,0.02247323,3.598409e-05,59.83018867924528,1.2988500503823162,1.2988500503823162,1.0
18500000,0.5482612,0.7473757,0.104962565,0.0190424,3.5837566e-05,59.05,1.3312373377256475,1.3312373377256475,1.0
18510000,0.5416017,0.7474147,0.10541204,0.027434358,3.5688387e-05,62.392857142857146,1.351530163582549,1.351530163582549,1.0
18520000,0.5342026,0.7475855,0.065774836,0.022503698,3.5541812e-05,55.76,1.3788462195258875,1.3788462195258875,1.0
18530000,0.56117797,0.74794537,0.072194405,0.027609061,3.539277e-05,153.39473684210526,0.9674424898307935,0.9674424898307935,1.0
18540000,0.49275798,0.74811965,0.055810586,0.024260707,3.5226865e-05,60.19444444444444,1.1657570535055946,1.1657570535055946,1.0
18550000,0.48630527,0.7481976,0.08416485,0.0253664,3.5065754e-05,103.4054054054054,1.1026577075758763,1.1026577075758763,1.0
18560000,0.51538324,0.74821204,0.10890917,0.022300504,3.4909383e-05,132.51111111111112,1.0151470917112686,1.0151470917112686,1.0
18570000,0.5792734,0.74813557,0.11560725,0.023120502,3.4763005e-05,58.2962962962963,1.3072484900122103,1.3072484900122103,1.0
18580000,0.5618514,0.74806803,0.10434696,0.026573641,3.4613462e-05,64.0,1.3607023582431197,1.3607023582431197,1.0
18590000,0.49366295,0.74793124,0.09217407,0.018307595,3.4457124e-05,60.13157894736842,1.3683478877596233,1.3683478877596233,1.0
18600000,0.5302437,0.7477577,0.08485743,0.028334433,3.4307635e-05,50.73529411764706,1.3673431775441356,1.3673431775441356,1.0
18610000,0.4709244,0.7476635,0.07937087,0.022631371,3.41442e-05,54.78125,1.3774687879874061,1.3774687879874061,1.0
18620000,0.5802719,0.74794614,None,None,None,103.48648648648648,1.0722072293629517,1.0722072293629517,1.0
18630000,0.5717113,0.7477304,0.08893824,0.02834118,3.3996716e-05,99.52631578947368,1.1046956861958555,1.1046956861958555,1.0
18640000,0.53999984,0.7476628,0.08523382,0.03268243,3.3848086e-05,146.275,0.8906500374277433,0.8906500374277433,1.0
18650000,0.55334634,0.7475467,0.0759984,0.021569686,3.369963e-05,57.98245614035088,1.3555235864485011,1.3555235864485011,1.0
18660000,0.5223468,0.7475825,0.1060048,0.024719262,3.3533568e-05,66.38636363636364,1.334187561296858,1.334187561296858,1.0
18670000,0.5242728,0.74757457,0.11824368,0.02445877,3.3385295e-05,111.28571428571429,1.0354122624142479,1.0354122624142479,1.0
18680000,0.57497686,0.7475194,0.1005316,0.019705135,3.3236713e-05,56.44897959183673,1.3552635609096773,1.3552635609096773,1.0
18690000,0.5995582,0.747612,0.11610843,0.02004969,3.3089058e-05,53.224137931034484,1.381028800603302,1.381028800603302,1.0
18700000,0.45586914,0.74775517,0.092277035,0.020454152,3.2941174e-05,110.03571428571429,1.1054625302553176,1.1054625302553176,1.0
18710000,0.5421066,0.74784124,0.084548645,0.027250718,3.2793865e-05,55.096774193548384,1.3320869996981777,1.3320869996981777,1.0
18720000,0.5127234,0.7480547,0.07247488,0.026216816,3.262666e-05,57.76190476190476,1.3510992821618801,1.3510992821618801,1.0
18730000,0.53535694,0.748283,0.09297829,0.024892932,3.2479707e-05,65.2,1.3356961290918143,1.3356961290918143,1.0
18740000,0.53734064,0.7483696,0.06772421,0.021996928,3.232954e-05,152.24324324324326,0.8116725852004195,0.8116725852004195,1.0
18750000,0.50479895,0.7484186,0.1090481,0.020305041,3.2162923e-05,100.5,1.087007924679696,1.087007924679696,1.0
18760000,0.5403904,0.7484322,0.12770429,0.02635159,3.201649e-05,59.01851851851852,1.3534879984266788,1.3534879984266788,1.0
18770000,0.53985924,0.7484885,0.09896496,0.028938834,3.1868578e-05,62.86363636363637,1.35167674563433,1.35167674563433,1.0
18780000,0.57304555,0.74849576,0.10320483,0.023170603,3.1720665e-05,102.25,1.0831785984869515,1.0831785984869515,1.0
18790000,0.5510073,0.74852276,None,None,None,53.59615384615385,1.4059390886346015,1.4059390886346015,1.0
18800000,0.59662783,0.748539,0.10619597,0.025007183,3.1565105e-05,64.58,1.3318457020409156,1.3318457020409156,1.0
18810000,0.531735,0.74842733,0.11839477,0.02367412,3.1418094e-05,63.91428571428571,1.3315189180649676,1.3315189180649676,1.0
18820000,0.5666764,0.7482522,0.07891188,0.016867716,3.1271757e-05,58.67567567567568,1.3537857523187995,1.3537857523187995,1.0
18830000,0.57025325,0.7481757,0.097264804,0.027583772,3.1124557e-05,103.83333333333333,1.111912036538124,1.111912036538124,1.0
18840000,0.5409777,0.747991,0.09434386,0.024976807,3.097272e-05,55.475,1.3487459464517773,1.3487459464517773,1.0
18850000,0.41303077,0.747882,0.08288677,0.021669779,3.0823176e-05,209.29166666666666,0.8636617870891795,0.8636617870891795,1.0
18860000,0.5597233,0.74788994,0.07341497,0.024685774,3.0676492e-05,86.23809523809524,1.0466231112869886,1.0466231112869886,1.0
18870000,0.51379085,0.7479129,0.080050975,0.020950353,3.0520976e-05,54.95348837209303,1.3675902112097036,1.3675902112097036,1.0
18880000,0.50172335,0.7478259,0.09515774,0.028731396,3.037409e-05,56.43333333333333,1.3927368816576506,1.3927368816576506,1.0
18890000,0.56531763,0.74777323,0.061486237,0.029900974,3.021403e-05,96.94871794871794,1.1148390256626122,1.1148390256626122,1.0
18900000,0.47823027,0.74782115,0.0810761,0.032868277,3.0065832e-05,59.36666666666667,1.347744499809212,1.347744499809212,1.0
18910000,0.51175886,0.74788415,0.0956656,0.022307424,2.9917182e-05,100.34883720930233,1.1089609676855616,1.1089609676855616,1.0
18920000,0.57026327,0.74787295,0.09109662,0.029040562,2.9769431e-05,141.2888888888889,0.8770735409549054,0.8770735409549054,1.0
18930000,0.51117754,0.7477593,0.092843376,0.035805725,2.9622517e-05,72.63157894736842,1.2865217852851618,1.2865217852851618,1.0
18940000,0.5375031,0.7476091,0.080263786,0.022491438,2.9474782e-05,83.46341463414635,1.2714016973117337,1.2714016973117337,1.0
18950000,0.5053306,0.74751997,0.092677005,0.024352428,2.9328443e-05,53.29032258064516,1.3809247576100852,1.3809247576100852,1.0
18960000,0.49141553,0.7474394,0.10821164,0.020566134,2.9181187e-05,58.40909090909091,1.3651875318028033,1.3651875318028033,1.0
18970000,0.51118565,0.7476863,0.06335851,0.02208782,2.9030236e-05,107.56410256410257,1.2626281587545536,1.2626281587545536,1.0
18980000,0.54537326,0.7476432,0.06862039,0.026321514,2.8880097e-05,51.064516129032256,1.1417021642419252,1.1417021642419252,1.0
18990000,0.5166393,0.7476522,0.09357678,0.026502928,2.8728997e-05,181.30555555555554,0.6846634897475059,0.6846634897475059,1.0
19000000,0.5092289,0.74755406,0.10727335,0.023130225,2.858193e-05,73.48,1.250190827260284,1.250190827260284,1.0
19010000,0.5658112,0.74751186,0.11933493,0.02010958,2.843551e-05,58.285714285714285,1.3561302362638112,1.3561302362638112,1.0
19020000,0.5521202,0.74739933,None,None,None,70.97826086956522,1.2978849530541638,1.2978849530541638,1.0
19030000,0.52861965,0.74734926,0.110236645,0.022482157,2.8285189e-05,65.1590909090909,1.334178349710712,1.334178349710712,1.0
19040000,0.52827466,0.74716717,0.1033076,0.025784357,2.8138465e-05,76.08163265306122,1.2524966885579512,1.2524966885579512,1.0
19050000,0.53008676,0.74678636,0.10848679,0.022596084,2.7990374e-05,66.74418604651163,1.339992227498442,1.339992227498442,1.0
19060000,0.57909214,0.7465818,0.09704007,0.024727207,2.7840166e-05,58.574074074074076,1.3600244421239307,1.3600244421239307,1.0
19070000,0.60605586,0.74653274,0.12623249,0.026548019,2.7692771e-05,52.673469387755105,1.3491149141981795,1.3491149141981795,1.0
19080000,0.5271463,0.74644065,0.09340672,0.019913923,2.7546144e-05,90.0,1.1877959747703708,1.1877959747703708,1.0
19090000,0.59020495,0.746558,0.08055869,0.02221351,2.7398602e-05,88.17857142857143,1.263851230742321,1.263851230742321,1.0
19100000,0.57962906,0.74647874,0.12104798,0.020627737,2.7249513e-05,58.907407407407405,1.2693044009230892,1.2693044009230892,1.0
19110000,0.6336405,0.7465526,0.11860552,0.036480792,2.7101669e-05,58.19298245614035,1.375534906636837,1.375534906636837,1.0
19120000,0.6111767,0.74666154,0.13668069,0.02510753,2.6954824e-05,58.589285714285715,1.3340723291937127,1.3340723291937127,1.0
19130000,0.6052649,0.7465762,0.122254916,0.023006257,2.6805694e-05,56.719298245614034,1.3566163152369648,1.3566163152369648,1.0
19140000,0.66245633,0.746497,0.119968496,0.02775967,2.665938e-05,52.33870967741935,1.371497377235303,1.371497377235303,1.0
19150000,0.60801375,0.74644214,0.115602985,0.029908001,2.6510317e-05,66.48,1.2911275821244157,1.2911275821244157,1.0
19160000,0.6160866,0.7464361,0.12962946,0.024513662,2.6363829e-05,52.43333333333333,1.4048571776967127,1.4048571776967127,1.0
19170000,0.6228777,0.74645126,0.11547144,0.018416028,2.621642e-05,59.285714285714285,1.3548138350248338,1.3548138350248338,1.0
19180000,0.62277526,0.7464295,0.11720681,0.024938991,2.6070096e-05,50.59090909090909,1.3844286175374698,1.3844286175374698,1.0
19190000,0.5826705,0.74646467,0.10218058,0.023533931,2.59237e-05,78.5,1.273886835378296,1.273886835378296,1.0
19200000,0.61624795,0.74650586,0.0931038,0.022651603,2.577468e-05,89.58,1.3350946186362087,1.3350946186362087,1.0
19210000,0.54696757,0.74644333,0.092818215,0.026105799,2.5607125e-05,68.1842105263158,1.0918291040624564,1.0918291040624564,1.0
19220000,0.6136931,0.7463175,0.10998785,0.019664697,2.5457159e-05,90.92592592592592,1.2587546345097886,1.2587546345097886,1.0
19230000,0.57648456,0.7464666,0.09405992,0.021001028,2.530699e-05,68.82608695652173,1.2278044078553068,1.2278044078553068,1.0
19240000,0.56152356,0.7463846,None,None,None,59.794871794871796,1.3432627571588855,1.3432627571588855,1.0
19250000,0.55447686,0.7460206,0.096751556,0.021527618,2.514017e-05,58.638297872340424,1.3339783012651014,1.3339783012651014,1.0
19260000,0.5284366,0.74591213,0.105813295,0.023760833,2.4991987e-05,57.256410256410255,1.3610672776689048,1.3610672776689048,1.0
19270000,0.5183412,0.74595225,0.08639441,0.023674091,2.4845142e-05,64.10526315789474,1.3367739694921867,1.3367739694921867,1.0
19280000,0.5054889,0.7459621,0.08573684,0.021705441,2.4697638e-05,160.42105263157896,0.7592069217935205,0.7592069217935205,1.0
19290000,0.55048203,0.7459652,0.104935296,0.024877718,2.4549588e-05,49.71739130434783,1.3982336438485305,1.3982336438485305,1.0
19300000,0.54604256,0.74601763,0.10420756,0.028632157,2.4403016e-05,56.17777777777778,1.3740584480501439,1.3740584480501439,1.0
19310000,0.5740174,0.74597216,0.10150255,0.026350629,2.4253723e-05,53.12280701754386,1.3753214785829186,1.3753214785829186,1.0
19320000,0.5613202,0.7457731,0.12908758,0.023854943,2.4102885e-05,97.42222222222222,1.126762988280367,1.126762988280367,1.0
19330000,0.54515254,0.7456651,0.12139866,0.025697166,2.3955257e-05,91.13461538461539,1.1606879202043934,1.1606879202043934,1.0
19340000,0.5950655,0.7456971,0.10507847,0.025395624,2.3808328e-05,58.1578947368421,1.3567964595235036,1.3567964595235036,1.0
19350000,0.5983487,0.7458134,0.13105242,0.029147195,2.3660772e-05,57.785714285714285,1.3635116705541002,1.3635116705541002,1.0
19360000,0.614757,0.7458542,0.11325189,0.022507604,2.3512997e-05,56.56896551724138,1.358787391120675,1.358787391120675,1.0
19370000,0.59278095,0.7458077,0.12822662,0.021320485,2.3364386e-05,61.27777777777778,1.3850556076216844,1.3850556076216844,1.0
19380000,0.55205715,0.7457445,0.09612809,0.025024625,2.3213177e-05,69.74358974358974,1.272084803399393,1.272084803399393,1.0
19390000,0.5551664,0.7457293,0.06797298,0.0202163,2.305592e-05,57.61290322580645,1.3734239571444367,1.3734239571444367,1.0
19400000,0.54749084,0.74575156,0.11562795,0.0266381,2.2905588e-05,57.58064516129032,1.4045851571445769,1.4045851571445769,1.0
19410000,0.55799305,0.7458259,0.08912745,0.018665029,2.275424e-05,99.22916666666667,1.1137862642777376,1.1137862642777376,1.0
19420000,0.5327691,0.7457168,0.08166511,0.02406619,2.2605755e-05,54.45238095238095,1.3673440251350404,1.3673440251350404,1.0
19430000,0.54964674,0.7456483,0.100446485,0.021222336,2.2457118e-05,136.5531914893617,0.8842117035911031,0.8842117035911031,1.0
19440000,0.5279767,0.7456935,0.10016187,0.021981154,2.230506e-05,80.23529411764706,1.2446792817340706,1.2446792817340706,1.0
19450000,0.55406344,0.7457758,0.1218842,0.020413702,2.2158378e-05,59.90909090909091,1.3413758207451214,1.3413758207451214,1.0
19460000,0.575875,0.7457451,0.09699546,0.026230881,2.2003242e-05,57.35,1.35365260215634,1.35365260215634,1.0
19470000,0.56975585,0.74572456,None,None,None,71.45652173913044,1.3014420758986818,1.3014420758986818,1.0
19480000,0.54935896,0.74565727,0.10314389,0.027469074,2.1855001e-05,119.925,1.0174180504476622,1.0174180504476622,1.0
19490000,0.57601917,0.7456671,0.09692695,0.029446837,2.1702957e-05,60.61702127659574,1.3614326801071777,1.3614326801071777,1.0
19500000,0.4926948,0.7455981,0.1014552,0.022343585,2.1555988e-05,80.76470588235294,1.2199802286554091,1.2199802286554091,1.0
19510000,0.53470135,0.74551934,0.08467869,0.018982578,2.1408214e-05,54.48,1.3571126400338893,1.3571126400338893,1.0
19520000,0.5235792,0.74541837,0.09153282,0.02564882,2.1261927e-05,58.825,1.3751121207044041,1.3751121207044041,1.0
19530000,0.5790406,0.745344,0.111468576,0.02268033,2.111437e-05,91.82978723404256,1.1616849669650808,1.1616849669650808,1.0
19540000,0.6056164,0.74525523,0.10747656,0.027750965,2.0967786e-05,62.53846153846154,1.3388889475780374,1.3388889475780374,1.0
19550000,0.5409975,0.74525297,0.09659496,0.0317195,2.081384e-05,97.10204081632654,1.1377986625786995,1.1377986625786995,1.0
19560000,0.5799821,0.74520826,0.115422525,0.029379468,2.066609e-05,54.568627450980394,1.3533529978172452,1.3533529978172452,1.0
19570000,0.57171476,0.7452163,0.10963412,0.02381158,2.051667e-05,55.083333333333336,1.409156009691571,1.409156009691571,1.0
19580000,0.5418187,0.7452396,0.08511682,0.025525551,2.0349407e-05,52.67741935483871,1.3911777913570404,1.3911777913570404,1.0
19590000,0.5525596,0.74524957,0.07064132,0.022810303,2.0201476e-05,112.22222222222223,1.3450093026514407,1.3450093026514407,1.0
19600000,0.4814844,0.7452885,0.08049808,0.024301145,2.0053565e-05,62.3125,1.0072062146110632,1.0072062146110632,1.0
19610000,0.50785196,0.74537283,0.08185121,0.02653807,1.9905461e-05,92.78260869565217,1.1670576007031708,1.1670576007031708,1.0
